11.5393, 0.166702, 0.474783, -0.763913;
11.5506, 0.167125, 0.472887, -0.763966;
11.5608, 0.166498, 0.469552, -0.760334;
11.5701, 0.164937, 0.465144, -0.756329;
11.5789, 0.162803, 0.459991, -0.75104;
11.5877, 0.160745, 0.45459, -0.743972;
11.5969, 0.159254, 0.449569, -0.735524;
11.6065, 0.158788, 0.445362, -0.726181;
11.6169, 0.159547, 0.442197, -0.717445;
11.628, 0.161701, 0.439992, -0.710361;
11.64, 0.165, 0.438423, -0.706671;
11.6528, 0.168976, 0.437363, -0.708752;
11.6661, 0.17337, 0.436344, -0.715518;
11.6798, 0.17784, 0.434919, -0.726616;
11.6932, 0.182115, 0.43317, -0.740183;
11.7062, 0.185923, 0.430762, -0.753701;
11.7184, 0.189226, 0.427783, -0.766639;
11.7298, 0.19209, 0.424414, -0.777764;
11.7401, 0.194856, 0.421018, -0.787419;
11.7499, 0.197996, 0.417974, -0.795117;
11.7597, 0.202041, 0.41554, -0.800839;
11.7702, 0.207412, 0.413948, -0.804223;
11.782, 0.214316, 0.413252, -0.805484;
11.7958, 0.222703, 0.413, -0.802927;
11.8117, 0.232297, 0.413105, -0.796996;
11.8298, 0.24249, 0.412737, -0.791301;
11.8493, 0.252603, 0.411295, -0.787597;
11.8691, 0.26191, 0.408764, -0.784548;
11.8869, 0.270695, 0.406261, -0.780565;
11.9021, 0.278751, 0.403623, -0.781349;
11.9158, 0.285762, 0.400338, -0.778688;
11.9281, 0.291637, 0.396313, -0.776518;
11.939, 0.296333, 0.391812, -0.773701;
11.9486, 0.299418, 0.386465, -0.770456;
11.957, 0.301027, 0.380269, -0.767399;
11.9645, 0.301674, 0.373002, -0.763793;
11.972, 0.30169, 0.365032, -0.759319;
11.9799, 0.301736, 0.356737, -0.75206;
11.9888, 0.302358, 0.348388, -0.743385;
11.9984, 0.304305, 0.34066, -0.731616;
12.0094, 0.307628, 0.333562, -0.715963;
12.0219, 0.312467, 0.327218, -0.700179;
12.0353, 0.318747, 0.32137, -0.684293;
12.0496, 0.325692, 0.315637, -0.668328;
12.0646, 0.332876, 0.309649, -0.655504;
12.0797, 0.339744, 0.30322, -0.642672;
12.0945, 0.346267, 0.29619, -0.628842;
12.1088, 0.352214, 0.288676, -0.616136;
12.1223, 0.357435, 0.280649, -0.603408;
12.1348, 0.362052, 0.272275, -0.590666;
12.1464, 0.366624, 0.263713, -0.579895;
12.1573, 0.37182, 0.255472, -0.570988;
12.1679, 0.378299, 0.247956, -0.563035;
12.1784, 0.386648, 0.241401, -0.555897;
12.1892, 0.396953, 0.236056, -0.546452;
12.2012, 0.409037, 0.231661, -0.534446;
12.2147, 0.422746, 0.227859, -0.522282;
12.2296, 0.437181, 0.224338, -0.511256;
12.2454, 0.451221, 0.22019, -0.504059;
12.2613, 0.463846, 0.214748, -0.501836;
12.2728, 0.47268, 0.215344, -0.488256;
12.2833, 0.478925, 0.213969, -0.477397;
12.2911, 0.483616, 0.21262, -0.46958;
12.2984, 0.486408, 0.209526, -0.459573;
12.3036, 0.489095, 0.207897, -0.447288;
12.3078, 0.490468, 0.205509, -0.434435;
12.3117, 0.49064, 0.202218, -0.418316;
12.3148, 0.490566, 0.199509, -0.399519;
12.3172, 0.49082, 0.197294, -0.378742;
12.3199, 0.491897, 0.195283, -0.356856;
12.3229, 0.49432, 0.193682, -0.335026;
12.3261, 0.498524, 0.192593, -0.312027;
12.3296, 0.504527, 0.192018, -0.289035;
12.3335, 0.512055, 0.191831, -0.265912;
12.3377, 0.520654, 0.191936, -0.242619;
12.3423, 0.529859, 0.192071, -0.219232;
12.3473, 0.539141, 0.192096, -0.195926;
12.3524, 0.548048, 0.191843, -0.173358;
12.3572, 0.556335, 0.191168, -0.150261;
12.3616, 0.563909, 0.18998, -0.126742;
12.365, 0.570853, 0.188381, -0.103598;
12.3676, 0.5775, 0.186343, -0.0812828;
12.3692, 0.584446, 0.183968, -0.061845;
12.3702, 0.59253, 0.181404, -0.0441458;
12.371, 0.602379, 0.178799, -0.0271439;
12.3718, 0.614445, 0.176204, -0.010145;
12.3734, 0.628841, 0.173768, 0.00701871;
12.3762, 0.645432, 0.171485, 0.0240664;
12.3807, 0.663487, 0.169345, 0.0408588;
12.3868, 0.681808, 0.1672, 0.0554624;
12.3936, 0.699162, 0.164709, 0.0684922;
12.4001, 0.714595, 0.161587, 0.0821349;
12.406, 0.727078, 0.157795, 0.0959442;
12.4108, 0.737014, 0.153957, 0.101521;
12.415, 0.744489, 0.150052, 0.101048;
12.4184, 0.74995, 0.145711, 0.0982966;
12.4208, 0.752693, 0.14213, 0.0930011;
12.422, 0.752905, 0.138799, 0.0866487;
12.4233, 0.752071, 0.136769, 0.0735768;
12.425, 0.750955, 0.135313, 0.060384;
12.4273, 0.750429, 0.13395, 0.0448557;
12.4305, 0.750468, 0.132658, 0.0236893;
12.4342, 0.751162, 0.131293, 0.00383527;
12.4382, 0.75259, 0.130255, -0.0160484;
12.4421, 0.754339, 0.131547, -0.0285256;
12.4458, 0.756668, 0.134311, -0.0373457;
12.4495, 0.759248, 0.137811, -0.0413661;
12.4533, 0.762192, 0.141164, -0.0434974;
12.457, 0.7652, 0.144123, -0.0438655;
12.4606, 0.767679, 0.14687, -0.0422416;
12.4637, 0.769348, 0.149521, -0.0390545;
12.4663, 0.770173, 0.152005, -0.0344314;
12.468, 0.77044, 0.154272, -0.0294086;
12.4688, 0.770698, 0.156317, -0.0247052;
12.469, 0.771574, 0.15812, -0.0210366;
12.469, 0.773756, 0.159665, -0.017684;
12.4694, 0.777851, 0.160921, -0.0142537;
12.4706, 0.784062, 0.16193, -0.0117781;
12.4732, 0.792438, 0.162677, -0.0096232;
12.4778, 0.802494, 0.163111, -0.00852866;
12.4844, 0.813393, 0.16313, -0.00871106;
12.4925, 0.823877, 0.162864, -0.00736854;
12.5011, 0.83275, 0.162255, -0.00707114;
12.5087, 0.839366, 0.161461, -0.00802463;
12.5149, 0.843527, 0.160255, -0.00553572;
12.5196, 0.845262, 0.158975, -0.0044467;
12.5233, 0.84489, 0.157555, -0.00379826;
12.5255, 0.842803, 0.156005, -0.00360975;
12.527, 0.838954, 0.154229, -0.00270605;
12.5278, 0.833264, 0.152257, -0.00207254;
12.5279, 0.826801, 0.150068, -0.00159949;
12.5278, 0.820383, 0.147738, -0.00240308;
12.5278, 0.814897, 0.145062, -0.00024119;
12.5285, 0.810928, 0.142187, 0.00148517;
12.5298, 0.808758, 0.13907, 0.0034906;
12.532, 0.808503, 0.135601, 0.00587729;
12.5346, 0.810409, 0.131816, 0.00373215;
12.5378, 0.813307, 0.12774, 0.000952602;
12.5408, 0.816159, 0.126051, 0.000570327;
12.5433, 0.818443, 0.126362, 0.00192306;
12.5458, 0.819928, 0.127133, -0.000137895;
12.548, 0.820584, 0.128409, -2.47955e-05;
12.5495, 0.820724, 0.129554, 0.000498593;
12.5501, 0.820613, 0.130357, -0.000953674;
12.5499, 0.820504, 0.130935, -0.0013524;
12.5489, 0.820938, 0.13142, -0.00306574;
12.5477, 0.822438, 0.131594, -0.00308606;
12.5467, 0.825544, 0.131616, -0.00413869;
12.5465, 0.830492, 0.131476, -0.00523015;
12.5476, 0.837342, 0.131269, -0.00587926;
12.5503, 0.845782, 0.131072, -0.00641121;
12.5553, 0.855166, 0.130531, -0.00797161;
12.5619, 0.864121, 0.130207, -0.00762622;
12.5687, 0.871843, 0.130157, -0.00610182;
12.5745, 0.877664, 0.13012, -0.00341973;
12.5787, 0.881316, 0.12976, -0.000155598;
12.5812, 0.882795, 0.129176, 0.00233501;
12.5817, 0.882855, 0.128939, 0.0015572;
12.5809, 0.881274, 0.128957, 0.000543743;
12.579, 0.87793, 0.128769, -0.000630498;
12.5762, 0.873478, 0.128559, 0.000479966;
12.5729, 0.868653, 0.12842, 0.00121942;
12.5697, 0.863448, 0.128312, 0.00167218;
12.5666, 0.858676, 0.128174, 0.00222874;
12.5646, 0.855263, 0.128144, 0.00329522;
12.5636, 0.853859, 0.128109, 0.00437511;
12.5635, 0.854282, 0.127708, 0.00395403;
12.5648, 0.856276, 0.127455, 0.0032006;
12.5672, 0.859543, 0.127146, 0.00331468;
12.57, 0.863274, 0.127103, 0.00153792;
12.5731, 0.866799, 0.12744, 0.000827342;
12.576, 0.870038, 0.12784, 0.000657767;
12.5786, 0.87274, 0.128094, -0.000109911;
12.5806, 0.874802, 0.128177, -0.000291705;
12.5819, 0.876288, 0.128085, 5.03361e-05;
12.5819, 0.877351, 0.127903, -0.000303239;
12.5814, 0.878632, 0.127605, 0.00126609;
12.5807, 0.880527, 0.127672, 0.00240726;
12.58, 0.883629, 0.127883, 0.00291962;
12.58, 0.888413, 0.128174, 0.004241;
12.5814, 0.894877, 0.128733, 0.00813633;
12.5847, 0.902755, 0.129305, 0.0128609;
12.5903, 0.911369, 0.129922, 0.0139593;
12.5977, 0.920059, 0.130517, 0.0134673;
12.6061, 0.927667, 0.130834, 0.0113218;
12.6142, 0.93382, 0.130758, 0.00592369;
12.6211, 0.937722, 0.130377, 0.00323573;
12.6262, 0.93952, 0.129744, 7.04527e-05;
12.6295, 0.939301, 0.128808, -0.00311173;
12.6316, 0.937654, 0.128196, -0.00322328;
12.6322, 0.935272, 0.127995, -0.004279;
12.6318, 0.931158, 0.127376, -0.00572285;
12.6308, 0.926526, 0.127416, -0.00524678;
12.6292, 0.921698, 0.127797, -0.00408722;
12.6274, 0.917112, 0.128296, -0.00258121;
12.6259, 0.913249, 0.128646, -0.00105733;
12.6252, 0.910562, 0.128849, 0.000438392;
12.6256, 0.909657, 0.129005, 0.00218445;
12.6271, 0.910745, 0.129072, 0.00338674;
12.6297, 0.913292, 0.1289, 0.00457995;
12.6331, 0.916689, 0.128809, 0.00369496;
12.6369, 0.920205, 0.128904, 0.00232336;
12.6407, 0.923511, 0.129204, 0.00157219;
12.6444, 0.926061, 0.129594, 0.000793308;
12.6476, 0.928296, 0.129803, -0.000579923;
12.6502, 0.929967, 0.129837, -0.000669211;
12.6519, 0.931057, 0.129729, -0.000972957;
12.6526, 0.932228, 0.12951, 0.000208229;
12.6528, 0.933722, 0.129449, 0.000709176;
12.6528, 0.936251, 0.129488, 9.17912e-06;
12.6532, 0.940326, 0.129432, 0.00163779;
12.6546, 0.946033, 0.129381, 0.0026232;
12.6576, 0.953418, 0.129386, 0.00194392;
12.6624, 0.962397, 0.129323, 0.00114977;
12.6691, 0.971966, 0.129313, 0.000480682;
12.6776, 0.980973, 0.129141, 2.88784e-05;
12.6863, 0.988676, 0.12893, -0.00173065;
12.6933, 0.994026, 0.129519, -0.000784755;
12.6983, 0.997213, 0.130301, 0.00167042;
12.7015, 0.998381, 0.130905, 0.00199655;
